StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,12/27/20,01/03/21,,0,0,,,,,,40,17,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,01/03/21,01/10/21,,6,1-4,,,,,,46,18,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,01/10/21,01/17/21,,1-4,0,,,,,,47,18,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,01/17/21,01/24/21,,1-4,0,,,,,,49,18,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,01/31/21,02/07/21,,0,1-4,,,,,,49,19,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,02/07/21,02/14/21,,1-4,0,,,,,,50,19,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,02/14/21,02/21/21,,0,0,,,,,,50,19,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,02/21/21,02/28/21,,0,1-4,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,02/28/21,03/07/21,,0,0,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,03/07/21,03/14/21,,0,0,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,03/14/21,03/21/21,,0,0,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,03/21/21,03/28/21,,0,0,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,03/28/21,04/04/21,,0,0,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,04/04/21,04/11/21,,0,0,,,,,,50,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,04/11/21,04/18/21,,1-4,0,,,,,,53,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,04/18/21,04/25/21,,0,0,,,,,,53,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,04/25/21,05/02/21,,0,0,,,,,,53,21,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,05/02/21,05/09/21,,0,1-4,,,,,,53,22,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,05/09/21,05/16/21,,0,0,,,,,,53,22,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,05/16/21,05/23/21,,0,0,,,,,,53,22,,,,,
Louisiana,LA,District,No,,,,Claiborne,Regular local school district,2200450,,Weekly,05/23/21,05/30/21,,0,0,,,,,,53,22,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,10/11/20,10/18/20,,7,6,,,,,,14,11,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,10/18/20,10/25/20,,1-4,0,,,,,,15,11,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,10/25/20,11/01/20,,1-4,1-4,,,,,,18,12,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,11/01/20,11/08/20,,1-4,0,,,,,,22,12,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,11/08/20,11/15/20,,5,1-4,,,,,,27,15,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,11/15/20,11/22/20,,6,1-4,,,,,,33,16,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,11/22/20,11/29/20,,0,0,,,,,,33,16,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,11/29/20,12/06/20,,5,1-4,,,,,,38,19,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,12/06/20,12/13/20,,7,6,,,,,,45,25,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,12/13/20,12/20/20,,22,7,,,,,,67,32,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,12/20/20,12/27/20,,0,0,,,,,,67,32,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,12/27/20,01/03/21,,0,0,,,,,,67,32,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,01/03/21,01/10/21,,1-4,1-4,,,,,,68,33,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,01/10/21,01/17/21,,0,1-4,,,,,,68,35,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,01/17/21,01/24/21,,13,1-4,,,,,,81,38,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,01/31/21,02/07/21,,1-4,0,,,,,,83,40,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,02/07/21,02/14/21,,0,0,,,,,,83,40,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,02/14/21,02/21/21,,0,0,,,,,,83,40,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,02/21/21,02/28/21,,0,0,,,,,,83,40,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,02/28/21,03/07/21,,1-4,1-4,,,,,,84,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,03/07/21,03/14/21,,0,0,,,,,,84,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,03/14/21,03/21/21,,0,0,,,,,,84,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,03/21/21,03/28/21,,0,0,,,,,,84,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,03/28/21,04/04/21,,0,0,,,,,,84,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,04/04/21,04/11/21,,1-4,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,04/11/21,04/18/21,,0,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,04/18/21,04/25/21,,0,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,04/25/21,05/02/21,,0,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,05/02/21,05/09/21,,0,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,05/09/21,05/16/21,,0,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,05/16/21,05/23/21,,0,0,,,,,,86,41,,,,,
Louisiana,LA,District,No,,,,Concordia,Regular local school district,2200480,,Weekly,05/23/21,05/30/21,,1-4,0,,,,,,89,41,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,10/11/20,10/18/20,,1-4,1-4,,,,,,11,1-4,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,10/18/20,10/25/20,,5,1-4,,,,,,17,1-4,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,10/25/20,11/01/20,,1-4,1-4,,,,,,19,6,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,11/01/20,11/08/20,,1-4,1-4,,,,,,21,7,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,11/08/20,11/15/20,,13,1-4,,,,,,34,11,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,11/15/20,11/22/20,,1-4,1-4,,,,,,37,12,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,11/22/20,11/29/20,,0,0,,,,,,38,12,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,11/29/20,12/06/20,,9,12,,,,,,49,24,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,12/06/20,12/13/20,,1-4,6,,,,,,54,30,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,12/13/20,12/20/20,,8,1-4,,,,,,62,33,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,12/20/20,12/27/20,,0,1-4,,,,,,62,35,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,12/27/20,01/03/21,,0,0,,,,,,62,35,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,01/03/21,01/10/21,,7,1-4,,,,,,69,36,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,01/10/21,01/17/21,,8,0,,,,,,77,36,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,01/17/21,01/24/21,,23,0,,,,,,100,36,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,01/31/21,02/07/21,,13,6,,,,,,135,88,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,02/07/21,02/14/21,,18,1-4,,,,,,153,92,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,02/14/21,02/21/21,,0,0,,,,,,153,92,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,02/21/21,02/28/21,,6,5,,,,,,159,97,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,02/28/21,03/07/21,,1-4,1-4,,,,,,163,99,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,03/07/21,03/14/21,,0,1-4,,,,,,163,100,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,03/14/21,03/21/21,,1-4,1-4,,,,,,164,101,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,03/21/21,03/28/21,,1-4,0,,,,,,167,101,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,03/28/21,04/04/21,,1-4,0,,,,,,168,101,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,04/04/21,04/11/21,,0,0,,,,,,168,101,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,04/11/21,04/18/21,,1-4,0,,,,,,170,101,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,04/18/21,04/25/21,,1-4,1-4,,,,,,174,102,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,04/25/21,05/02/21,,1-4,0,,,,,,175,102,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,05/02/21,05/09/21,,1-4,0,,,,,,176,102,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,05/09/21,05/16/21,,1-4,1-4,,,,,,178,103,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,05/16/21,05/23/21,,1-4,0,,,,,,179,103,,,,,
Louisiana,LA,District,No,,,,DeSoto,Regular local school district,2200510,,Weekly,05/23/21,05/30/21,,0,0,,,,,,179,103,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,10/11/20,10/18/20,,16,8,,,,,,95,33,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,10/18/20,10/25/20,,10,7,,,,,,104,40,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,10/25/20,11/01/20,,13,16,,,,,,117,56,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,11/01/20,11/08/20,,30,16,,,,,,147,75,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,11/08/20,11/15/20,,48,19,,,,,,196,94,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,11/15/20,11/22/20,,42,44,,,,,,238,138,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,11/22/20,11/29/20,,1-4,1-4,,,,,,242,142,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,11/29/20,12/06/20,,70,54,,,,,,312,196,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,12/06/20,12/13/20,,62,45,,,,,,374,241,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,12/13/20,12/20/20,,50,28,,,,,,424,270,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,12/20/20,12/27/20,,1-4,1-4,,,,,,427,271,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,12/27/20,01/03/21,,13,1-4,,,,,,440,275,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,01/03/21,01/10/21,,77,72,,,,,,517,348,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,01/10/21,01/17/21,,78,56,,,,,,595,404,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,01/17/21,01/24/21,,98,12,,,,,,693,417,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,01/31/21,02/07/21,,106,14,,,,,,880,465,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,02/07/21,02/14/21,,245,65,,,,,,1127,535,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,02/14/21,02/21/21,,9,1-4,,,,,,1130,547,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,02/21/21,02/28/21,,20,1-4,,,,,,1150,550,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,02/28/21,03/07/21,,52,0,,,,,,1202,550,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,03/07/21,03/14/21,,27,21,,,,,,1229,571,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,03/14/21,03/21/21,,9,7,,,,,,1238,578,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,03/21/21,03/28/21,,28,1-4,,,,,,1266,580,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,03/28/21,04/04/21,,1-4,11,,,,,,1270,591,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,04/04/21,04/11/21,,0,0,,,,,,1270,591,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,04/11/21,04/18/21,,27,1-4,,,,,,1297,592,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,04/18/21,04/25/21,,7,9,,,,,,1304,601,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,04/25/21,05/02/21,,9,1-4,,,,,,1313,602,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,05/02/21,05/09/21,,7,1-4,,,,,,1320,604,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,05/09/21,05/16/21,,103,1-4,,,,,,1423,605,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,05/16/21,05/23/21,,16,0,,,,,,1439,605,,,,,
Louisiana,LA,District,No,,,,East Baton Rouge,Regular local school district,2200540,,Weekly,05/23/21,05/30/21,,1-4,0,,,,,,1440,605,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,10/11/20,10/18/20,,0,0,,,,,,0,1-4,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,10/18/20,10/25/20,,0,0,,,,,,0,1-4,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,10/25/20,11/01/20,,0,1-4,,,,,,0,1-4,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,11/01/20,11/08/20,,0,0,,,,,,0,1-4,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,11/08/20,11/15/20,,0,1-4,,,,,,1-4,1-4,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,11/15/20,11/22/20,,0,0,,,,,,1-4,1-4,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,11/22/20,11/29/20,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,11/29/20,12/06/20,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,12/06/20,12/13/20,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,12/13/20,12/20/20,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,12/20/20,12/27/20,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,12/27/20,01/03/21,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,01/03/21,01/10/21,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,01/10/21,01/17/21,,0,0,,,,,,1-4,5,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,01/17/21,01/24/21,,0,0,,,,,,1-4,6,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,01/31/21,02/07/21,,0,0,,,,,,1-4,6,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,02/07/21,02/14/21,,0,1-4,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,02/14/21,02/21/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,02/21/21,02/28/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,02/28/21,03/07/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,03/07/21,03/14/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,03/14/21,03/21/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,03/21/21,03/28/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,03/28/21,04/04/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,04/04/21,04/11/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,04/11/21,04/18/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,04/18/21,04/25/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,04/25/21,05/02/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,05/02/21,05/09/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,05/09/21,05/16/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,05/16/21,05/23/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Carroll,Regular local school district,2200570,,Weekly,05/23/21,05/30/21,,0,0,,,,,,1-4,8,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,10/11/20,10/18/20,,0,0,,,,,,5,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,10/18/20,10/25/20,,1-4,0,,,,,,6,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,10/25/20,11/01/20,,0,0,,,,,,6,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,11/01/20,11/08/20,,0,0,,,,,,6,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,11/08/20,11/15/20,,0,0,,,,,,6,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,11/15/20,11/22/20,,0,0,,,,,,6,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,11/22/20,11/29/20,,0,0,,,,,,6,0,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,11/29/20,12/06/20,,1-4,1-4,,,,,,16,1-4,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,12/06/20,12/13/20,,0,1-4,,,,,,16,1-4,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,12/13/20,12/20/20,,0,0,,,,,,16,1-4,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,12/20/20,12/27/20,,0,0,,,,,,16,1-4,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,12/27/20,01/03/21,,0,0,,,,,,16,1-4,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,01/03/21,01/10/21,,0,1-4,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,01/10/21,01/17/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,01/17/21,01/24/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,01/31/21,02/07/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,02/07/21,02/14/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,02/14/21,02/21/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,02/21/21,02/28/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,02/28/21,03/07/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,03/07/21,03/14/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,03/14/21,03/21/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,03/21/21,03/28/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,03/28/21,04/04/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,04/04/21,04/11/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,04/11/21,04/18/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,04/18/21,04/25/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,04/25/21,05/02/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,05/02/21,05/09/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,05/09/21,05/16/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,05/16/21,05/23/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,East Feliciana,Regular local school district,2200600,,Weekly,05/23/21,05/30/21,,0,0,,,,,,16,5,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,10/11/20,10/18/20,,1-4,0,,,,,,15,11,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,10/18/20,10/25/20,,1-4,1-4,,,,,,19,12,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,10/25/20,11/01/20,,5,1-4,,,,,,24,14,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,11/01/20,11/08/20,,21,1-4,,,,,,45,15,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,11/08/20,11/15/20,,13,11,,,,,,58,26,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,11/15/20,11/22/20,,11,1-4,,,,,,69,30,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,11/22/20,11/29/20,,0,6,,,,,,69,36,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,11/29/20,12/06/20,,19,1-4,,,,,,88,39,,,,,
Louisiana,LA,District,No,,,,Evangeline,Regular local school district,2200630,,Weekly,12/06/20,12/13/20,,9,5,,,,,,97,44,,,,,
