StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,04/01/21,04/08/21,,,,,,,,,,,,2,21,,23
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,04/09/21,04/16/21,,,,,,,,,,,,2,21,,23
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,04/16/21,04/23/21,,,,,,,,,,,,2,21,,23
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,04/22/21,04/29/21,,,,,,,,,,,,2,21,,23
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,04/29/21,05/06/21,,,,,,,,,,,,2,21,,23
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,05/07/21,05/14/21,,,,,,,,,,,,2,24,,26
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,05/13/21,05/20/21,,,,,,,,,,,,2,24,,26
Montana,MT,School,Not applicable,HYALITE ELEMENTARY,Regular school,300456001096,,Regular local school district,3004560,Gallatin,Weekly,05/20/21,05/27/21,,,,,,,,,,,,2,24,,26
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,01/06/21,01/13/21,,,,,,,,,,,,1,0,,1
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,01/13/21,01/20/21,,,,,,,,,,,,2,0,,2
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,01/20/21,01/27/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,02/05/21,02/12/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,02/11/21,02/18/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,02/19/21,02/26/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,02/25/21,03/04/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,03/04/21,03/11/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,03/10/21,03/17/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,03/17/21,03/24/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,03/24/21,03/31/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,04/01/21,04/08/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,04/09/21,04/16/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,04/16/21,04/23/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,04/22/21,04/29/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,04/29/21,05/06/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,05/07/21,05/14/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,05/13/21,05/20/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,,Hysham Public Schools,,,,,,Toole,Weekly,05/20/21,05/27/21,,,,,,,,,,,,3,1,,4
Montana,MT,School,Not applicable,Hysham Public Schools,Regular school,301476000453,,Regular local school district,3014760,Treasure,Weekly,12/02/20,12/09/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Hysham Public Schools,Regular school,301476000453,,Regular local school district,3014760,Treasure,Weekly,12/09/20,12/16/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,11/05/20,11/12/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,11/11/20,11/18/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,11/20/20,11/27/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,11/25/20,12/02/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,12/02/20,12/09/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,12/09/20,12/16/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,01/06/21,01/13/21,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,01/13/21,01/20/21,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,01/20/21,01/27/21,,,,,,,,,,,,2,5,,7
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,02/05/21,02/12/21,,,,,,,,,,,,3,6,,9
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,02/11/21,02/18/21,,,,,,,,,,,,3,6,,9
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,02/19/21,02/26/21,,,,,,,,,,,,3,7,,10
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,02/25/21,03/04/21,,,,,,,,,,,,3,7,,10
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,03/04/21,03/11/21,,,,,,,,,,,,3,7,,10
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,03/10/21,03/17/21,,,,,,,,,,,,3,7,,10
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,03/17/21,03/24/21,,,,,,,,,,,,3,9,,12
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,03/24/21,03/31/21,,,,,,,,,,,,3,9,,12
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,04/01/21,04/08/21,,,,,,,,,,,,3,9,,12
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,04/09/21,04/16/21,,,,,,,,,,,,3,10,,13
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,04/16/21,04/23/21,,,,,,,,,,,,3,10,,13
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,04/22/21,04/29/21,,,,,,,,,,,,4,10,,14
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,04/29/21,05/06/21,,,,,,,,,,,,4,10,,14
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,05/07/21,05/14/21,,,,,,,,,,,,4,10,,14
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,05/13/21,05/20/21,,,,,,,,,,,,6,10,,16
Montana,MT,School,Not applicable,Independent School,Regular school,301482000455,,Regular local school district,3014820,Yellowstone,Weekly,05/20/21,05/27/21,,,,,,,,,,,,6,10,,16
Montana,MT,School,Not applicable,Irle Elementary School,Regular school,301242000340,,Regular local school district,3012420,Valley,Weekly,10/02/20,10/09/20,,,,,,,,,,,,3,11,,14
Montana,MT,School,Not applicable,Irle Elementary School,Regular school,301242000340,,Regular local school district,3012420,Valley,Weekly,10/09/20,10/16/20,,,,,,,,,,,,3,11,,14
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,10/09/20,10/16/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,10/21/20,10/28/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,10/29/20,11/05/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,11/05/20,11/12/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,11/11/20,11/18/20,,,,,,,,,,,,0,2,,2
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,11/20/20,11/27/20,,,,,,,,,,,,1,4,,5
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,11/25/20,12/02/20,,,,,,,,,,,,1,6,,7
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,12/02/20,12/09/20,,,,,,,,,,,,2,6,,8
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,12/09/20,12/16/20,,,,,,,,,,,,3,6,,9
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,01/06/21,01/13/21,,,,,,,,,,,,4,6,,10
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,01/13/21,01/20/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,01/20/21,01/27/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,02/05/21,02/12/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,02/11/21,02/18/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,02/19/21,02/26/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,02/25/21,03/04/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,03/04/21,03/11/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,03/10/21,03/17/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,03/17/21,03/24/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,03/24/21,03/31/21,,,,,,,,,,,,4,8,,12
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,04/01/21,04/08/21,,,,,,,,,,,,4,10,,14
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,04/09/21,04/16/21,,,,,,,,,,,,4,10,,14
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,04/16/21,04/23/21,,,,,,,,,,,,4,12,,16
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,04/22/21,04/29/21,,,,,,,,,,,,4,13,,17
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,04/29/21,05/06/21,,,,,,,,,,,,4,14,,18
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,05/07/21,05/14/21,,,,,,,,,,,,5,14,,19
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,05/13/21,05/20/21,,,,,,,,,,,,5,14,,19
Montana,MT,School,Not applicable,Irving School,Regular school,300456000108,,Regular local school district,3004560,Gallatin,Weekly,05/20/21,05/27/21,,,,,,,,,,,,5,14,,19
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,03/10/21,03/17/21,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,03/17/21,03/24/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,03/24/21,03/31/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,04/01/21,04/08/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,04/09/21,04/16/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,04/16/21,04/23/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,04/22/21,04/29/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,04/29/21,05/06/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,05/07/21,05/14/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,05/13/21,05/20/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jackson School,Regular school,301506000459,,Regular local school district,3015060,Beaverhead,Weekly,05/20/21,05/27/21,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,10/29/20,11/05/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,11/05/20,11/12/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,11/11/20,11/18/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,11/20/20,11/27/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,11/25/20,12/02/20,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,12/02/20,12/09/20,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,12/09/20,12/16/20,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,01/06/21,01/13/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,01/13/21,01/20/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,01/20/21,01/27/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,02/05/21,02/12/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,02/11/21,02/18/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,02/19/21,02/26/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,02/25/21,03/04/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,03/04/21,03/11/21,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,03/10/21,03/17/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,03/17/21,03/24/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,03/24/21,03/31/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,04/01/21,04/08/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,04/09/21,04/16/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,04/16/21,04/23/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,04/22/21,04/29/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,04/29/21,05/06/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,05/07/21,05/14/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,05/13/21,05/20/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301841000558,,Regular local school district,3018410,Custer,Weekly,05/20/21,05/27/21,,,,,,,,,,,,4,1,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,11/05/20,11/12/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,11/11/20,11/18/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,11/20/20,11/27/20,,,,,,,,,,,,1,0,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,11/25/20,12/02/20,,,,,,,,,,,,1,1,,2
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,12/02/20,12/09/20,,,,,,,,,,,,3,1,,4
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,12/09/20,12/16/20,,,,,,,,,,,,3,2,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,01/06/21,01/13/21,,,,,,,,,,,,3,4,,7
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,01/13/21,01/20/21,,,,,,,,,,,,3,4,,7
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,01/20/21,01/27/21,,,,,,,,,,,,12,5,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,02/05/21,02/12/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,02/11/21,02/18/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,02/19/21,02/26/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,02/25/21,03/04/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,03/04/21,03/11/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,03/10/21,03/17/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,03/17/21,03/24/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,03/24/21,03/31/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,04/01/21,04/08/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,04/09/21,04/16/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,04/16/21,04/23/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,04/22/21,04/29/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,04/29/21,05/06/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,05/07/21,05/14/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,05/13/21,05/20/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,301251000344,,Regular local school district,3012510,Dawson,Weekly,05/20/21,05/27/21,,,,,,,,,,,,11,6,,17
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,11/05/20,11/12/20,,,,,,,,,,,,1,2,,3
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,10/29/20,11/05/20,,,,,,,,,,,,0,1,,1
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,11/11/20,11/18/20,,,,,,,,,,,,2,2,,4
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,11/20/20,11/27/20,,,,,,,,,,,,3,2,,5
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,11/25/20,12/02/20,,,,,,,,,,,,4,2,,6
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,12/02/20,12/09/20,,,,,,,,,,,,4,2,,6
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,12/09/20,12/16/20,,,,,,,,,,,,4,2,,6
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,01/06/21,01/13/21,,,,,,,,,,,,4,2,,6
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,01/13/21,01/20/21,,,,,,,,,,,,4,2,,6
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,01/20/21,01/27/21,,,,,,,,,,,,4,4,,8
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,02/05/21,02/12/21,,,,,,,,,,,,4,4,,8
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,02/11/21,02/18/21,,,,,,,,,,,,4,4,,8
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,02/19/21,02/26/21,,,,,,,,,,,,4,4,,8
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,02/25/21,03/04/21,,,,,,,,,,,,4,5,,9
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,03/04/21,03/11/21,,,,,,,,,,,,4,5,,9
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,03/10/21,03/17/21,,,,,,,,,,,,4,5,,9
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,03/17/21,03/24/21,,,,,,,,,,,,4,5,,9
Montana,MT,School,Not applicable,Jefferson Elementary,Regular school,300000500421,,Regular local school district,3000005,Lewis and Clark,Weekly,03/24/21,03/31/21,,,,,,,,,,,,4,5,,9
