StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Kentucky,KY,District,No,,,,Franklin County,Regular local school district,2102010,,Daily,12/04/20,12/04/20,,2,0,,,6,0,,46,11,,,,,
Kentucky,KY,District,No,,,,Fulton County,Regular local school district,2102100,,Daily,12/04/20,12/04/20,,0,0,,,1,0,,3,3,,,,,
Kentucky,KY,District,No,,,,Gallatin County,Regular local school district,2102130,,Daily,12/04/20,12/04/20,,2,3,,,4,4,,14,10,,,,,
Kentucky,KY,District,No,,,,Garrard County,Regular local school district,2102160,,Daily,12/04/20,12/04/20,,0,1,,,5,3,,18,12,,,,,
Kentucky,KY,District,No,,,,Glasgow Independent,Regular local school district,2102220,,Daily,12/04/20,12/04/20,,2,0,,,6,4,,25,9,,,,,
Kentucky,KY,District,No,,,,Grant County,Regular local school district,2102250,,Daily,12/04/20,12/04/20,,2,0,,,5,0,,19,13,,,,,
Kentucky,KY,District,No,,,,Graves County,Regular local school district,2102280,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,13,13,,,,,
Kentucky,KY,District,No,,,,Grayson County,Regular local school district,2102300,,Daily,12/04/20,12/04/20,,0,0,,,3,3,,26,13,,,,,
Kentucky,KY,District,No,,,,Green County,Regular local school district,2102340,,Daily,12/04/20,12/04/20,,3,0,,,1,1,,38,12,,,,,
Kentucky,KY,District,No,,,,Greenup County,Regular local school district,2102400,,Daily,12/04/20,12/04/20,,0,0,,,1,1,,15,12,,,,,
Kentucky,KY,District,No,,,,Hancock County,Regular local school district,2102460,,Daily,12/04/20,12/04/20,,0,0,,,1,2,,11,7,,,,,
Kentucky,KY,District,No,,,,Hardin County,Regular local school district,2102490,,Daily,12/04/20,12/04/20,,6,2,,,48,10,,176,68,,,,,
Kentucky,KY,District,No,,,,Harlan County,Regular local school district,2102540,,Daily,12/04/20,12/04/20,,1,1,,,5,2,,21,16,,,,,
Kentucky,KY,District,No,,,,Harlan Independent,Regular local school district,2102520,,Daily,12/04/20,12/04/20,,1,0,,,1,1,,7,3,,,,,
Kentucky,KY,District,No,,,,Harrison County,Regular local school district,2102580,,Daily,12/04/20,12/04/20,,0,0,,,3,0,,10,5,,,,,
Kentucky,KY,District,No,,,,Hart County,Regular local school district,2102640,,Daily,12/04/20,12/04/20,,1,0,,,4,2,,55,25,,,,,
Kentucky,KY,District,No,,,,Hazard Independent,Regular local school district,2102670,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,19,5,,,,,
Kentucky,KY,District,No,,,,Henderson County,Regular local school district,2102710,,Daily,12/04/20,12/04/20,,3,3,,,20,9,,91,56,,,,,
Kentucky,KY,District,No,,,,Henry County,Regular local school district,2102760,,Daily,12/04/20,12/04/20,,0,0,,,4,1,,10,6,,,,,
Kentucky,KY,District,No,,,,Hickman County,Regular local school district,2102790,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,2,3,,,,,
Kentucky,KY,District,No,,,,Hopkins County,Regular local school district,2102860,,Daily,12/04/20,12/04/20,,1,1,,,5,2,,45,18,,,,,
Kentucky,KY,District,No,,,,Jackson County,Regular local school district,2102940,,Daily,12/04/20,12/04/20,,0,0,,,2,2,,7,8,,,,,
Kentucky,KY,District,No,,,,Jackson Independent,Regular local school district,2102910,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,2,0,,,,,
Kentucky,KY,District,No,,,,Jefferson County,Regular local school district,2102990,,Daily,12/04/20,12/04/20,,15,8,,,114,54,,502,256,,,,,
Kentucky,KY,District,No,,,,Jenkins Independent,Regular local school district,2103000,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,1,,,,,
Kentucky,KY,District,No,,,,Jessamine County,Regular local school district,2103030,,Daily,12/04/20,12/04/20,,2,0,,,16,2,,72,15,,,,,
Kentucky,KY,District,No,,,,Johnson County,Regular local school district,2103060,,Daily,12/04/20,12/04/20,,1,0,,,3,0,,24,1,,,,,
Kentucky,KY,District,No,,,,Kenton County,Regular local school district,2103090,,Daily,12/04/20,12/04/20,,1,2,,,14,9,,64,30,,,,,
Kentucky,KY,District,No,,,,Kentucky Tech System,State-operated agency,2100289,,Daily,12/04/20,12/04/20,,0,0,,,2,1,,2,1,,,,,
Kentucky,KY,District,No,,,,Kentucky Technical System,State-operated agency,2100289,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,0,1,,,,,
Kentucky,KY,District,No,,,,Knott County,Regular local school district,2103120,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,12,29,,,,,
Kentucky,KY,District,No,,,,Knox County,Regular local school district,2103150,,Daily,12/04/20,12/04/20,,0,0,,,3,5,,6,10,,,,,
Kentucky,KY,District,No,,,,LaRue County,Regular local school district,2103180,,Daily,12/04/20,12/04/20,,0,0,,,5,2,,35,19,,,,,
Kentucky,KY,District,No,,,,Laurel County,Regular local school district,2103210,,Daily,12/04/20,12/04/20,,3,1,,,6,5,,113,55,,,,,
Kentucky,KY,District,No,,,,Lawrence County,Regular local school district,2103240,,Daily,12/04/20,12/04/20,,1,1,,,4,3,,11,7,,,,,
Kentucky,KY,District,No,,,,Lee County,Regular local school district,2103270,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,5,0,,,,,
Kentucky,KY,District,No,,,,Leslie County,Regular local school district,2103330,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,8,9,,,,,
Kentucky,KY,District,No,,,,Letcher County,Regular local school district,2103360,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,7,10,,,,,
Kentucky,KY,District,No,,,,Lewis County,Regular local school district,2103390,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,3,,,,,
Kentucky,KY,District,No,,,,Lincoln County,Regular local school district,2103480,,Daily,12/04/20,12/04/20,,1,0,,,9,6,,37,15,,,,,
Kentucky,KY,District,No,,,,Livingston County,Regular local school district,2103510,,Daily,12/04/20,12/04/20,,0,0,,,0,2,,25,7,,,,,
Kentucky,KY,District,No,,,,Logan County,Regular local school district,2103540,,Daily,12/04/20,12/04/20,,0,0,,,9,8,,51,24,,,,,
Kentucky,KY,District,No,,,,Ludlow Independent,Regular local school district,2103630,,Daily,12/04/20,12/04/20,,0,0,,,0,2,,2,3,,,,,
Kentucky,KY,District,No,,,,Lyon County,Regular local school district,2103690,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,7,9,,,,,
Kentucky,KY,District,No,,,,Madison County,Regular local school district,2103720,,Daily,12/04/20,12/04/20,,3,2,,,26,7,,122,43,,,,,
Kentucky,KY,District,No,,,,Magoffin County,Regular local school district,2103750,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,2,,,,,
Kentucky,KY,District,No,,,,Marion County,Regular local school district,2103780,,Daily,12/04/20,12/04/20,,1,1,,,13,2,,35,19,,,,,
Kentucky,KY,District,No,,,,Marshall County,Regular local school district,2103810,,Daily,12/04/20,12/04/20,,1,0,,,10,2,,57,27,,,,,
Kentucky,KY,District,No,,,,Martin County,Regular local school district,2103840,,Daily,12/04/20,12/04/20,,0,0,,,6,0,,19,7,,,,,
Kentucky,KY,District,No,,,,Mason County,Regular local school district,2103870,,Daily,12/04/20,12/04/20,,0,1,,,1,1,,3,2,,,,,
Kentucky,KY,District,No,,,,Mayfield Independent,Regular local school district,2103900,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,11,6,,,,,
Kentucky,KY,District,No,,,,McCracken County,Regular local school district,2103960,,Daily,12/04/20,12/04/20,,0,2,,,5,3,,31,22,,,,,
Kentucky,KY,District,No,,,,McCreary County,Regular local school district,2103990,,Daily,12/04/20,12/04/20,,2,0,,,1,1,,24,11,,,,,
Kentucky,KY,District,No,,,,McLean County,Regular local school district,2104020,,Daily,12/04/20,12/04/20,,0,1,,,0,2,,5,7,,,,,
Kentucky,KY,District,No,,,,McLean County,Regular local school district,2104020,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,6,3,,,,,
Kentucky,KY,District,No,,,,Meade County,Regular local school district,2104050,,Daily,12/04/20,12/04/20,,0,0,,,4,2,,45,22,,,,,
Kentucky,KY,District,No,,,,Menifee County,Regular local school district,2104080,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,2,,,,,
Kentucky,KY,District,No,,,,Mercer County,Regular local school district,2104110,,Daily,12/04/20,12/04/20,,0,0,,,13,3,,36,11,,,,,
Kentucky,KY,District,No,,,,Metcalfe County,Regular local school district,2104140,,Daily,12/04/20,12/04/20,,1,2,,,8,5,,23,14,,,,,
Kentucky,KY,District,No,,,,Middlesboro Independent,Regular local school district,2104170,,Daily,12/04/20,12/04/20,,0,0,,,2,1,,6,7,,,,,
Kentucky,KY,District,,,,,Model Laboratory Schools at EKU,,2100291,,Daily,12/04/20,12/04/20,,0,0,,,0,2,,8,3,,,,,
Kentucky,KY,District,No,,,,Monroe County,Regular local school district,2104200,,Daily,12/04/20,12/04/20,,1,0,,,6,2,,35,22,,,,,
Kentucky,KY,District,No,,,,Montgomery County,Regular local school district,2104250,,Daily,12/04/20,12/04/20,,0,1,,,3,2,,36,9,,,,,
Kentucky,KY,District,No,,,,Morgan County,Regular local school district,2104290,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,2,0,,,,,
Kentucky,KY,District,No,,,,Muhlenberg County,Regular local school district,2100081,,Daily,12/04/20,12/04/20,,0,1,,,8,5,,30,16,,,,,
Kentucky,KY,District,No,,,,Murray Independent,Regular local school district,2104380,,Daily,12/04/20,12/04/20,,4,0,,,15,8,,41,16,,,,,
Kentucky,KY,District,No,,,,Nelson County,Regular local school district,2104410,,Daily,12/04/20,12/04/20,,5,1,,,10,4,,69,25,,,,,
Kentucky,KY,District,No,,,,Newport Independent,Regular local school district,2104440,,Daily,12/04/20,12/04/20,,0,0,,,1,1,,11,5,,,,,
Kentucky,KY,District,No,,,,Nicholas County,Regular local school district,2104470,,Daily,12/04/20,12/04/20,,0,0,,,1,0,,2,1,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Anderson),Regular local school district,2100120,,Daily,12/04/20,12/04/20,,0,0,,,1,0,,3,4,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Barren),Regular local school district,2100300,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Boone),Regular local school district,2100510,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,3,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Boyd),Regular local school district,2100620,,Daily,12/04/20,12/04/20,,0,0,,,1,1,,3,1,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Boyle),Regular local school district,2100630,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,4,1,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Christian),Regular local school district,2101150,,Daily,12/04/20,12/04/20,,1,0,,,1,3,,13,8,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Clay),Regular local school district,2101230,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,0,2,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Clinton),Regular local school district,2101260,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,3,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Daviess),Regular local school district,2101470,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Fayette),Regular local school district,2101860,,Daily,12/04/20,12/04/20,,2,0,,,4,1,,52,10,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Graves),Regular local school district,2102280,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,2,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Hardin),Regular local school district,2102490,,Daily,12/04/20,12/04/20,,0,0,,,2,1,,3,4,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Harlan),Regular local school district,2102540,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,0,3,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Jefferson),Regular local school district,2102990,,Daily,12/04/20,12/04/20,,2,2,,,13,4,,62,18,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Johnson),Regular local school district,2103060,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Kenton),Regular local school district,2103090,,Daily,12/04/20,12/04/20,,0,0,,,3,1,,12,4,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Laurel),Regular local school district,2103210,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,4,2,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Mercer),Regular local school district,2104110,,Daily,12/04/20,12/04/20,,0,0,,,2,2,,3,4,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Pulaski),Regular local school district,2104950,,Daily,12/04/20,12/04/20,,1,0,,,0,0,,2,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Rowan),Regular local school district,2105100,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,0,2,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Shelby),Regular local school district,2105320,,Daily,12/04/20,12/04/20,,2,0,,,2,0,,4,3,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Spencer),Regular local school district,2105490,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,0,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Taylor),Regular local school district,2105520,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,4,4,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Warren),Regular local school district,2105730,,Daily,12/04/20,12/04/20,,0,0,,,2,0,,21,2,,,,,
Kentucky,KY,District,No,,,,No District Affiliation (Woodford),Regular local school district,2106000,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,2,1,,,,,
Kentucky,KY,District,No,,,,No District Alliliation (Warren),Regular local school district,2105730,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,3,1,,,,,
Kentucky,KY,District,No,,,,No District Association (Jefferson),Regular local school district,2102990,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,3,3,,,,,
Kentucky,KY,District,No,,,,Ohio County,Regular local school district,2104500,,Daily,12/04/20,12/04/20,,2,1,,,8,3,,18,13,,,,,
Kentucky,KY,District,No,,,,Oldham County,Regular local school district,2104530,,Daily,12/04/20,12/04/20,,0,3,,,8,6,,39,34,,,,,
Kentucky,KY,District,No,,,,Owen County,Regular local school district,2104560,,Daily,12/04/20,12/04/20,,0,0,,,3,3,,13,12,,,,,
Kentucky,KY,District,No,,,,Owensboro Independent,Regular local school district,2104590,,Daily,12/04/20,12/04/20,,4,1,,,11,4,,29,22,,,,,
Kentucky,KY,District,No,,,,Owsley County,Regular local school district,2104620,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,5,5,,,,,
Kentucky,KY,District,No,,,,Paducah Independent,Regular local school district,2104650,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,2,3,,,,,
Kentucky,KY,District,No,,,,Paducah Public,Regular local school district,2104650,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,5,1,,,,,
Kentucky,KY,District,No,,,,Paintsville Independent,Regular local school district,2104680,,Daily,12/04/20,12/04/20,,0,0,,,2,0,,5,1,,,,,
Kentucky,KY,District,No,,,,Paris Independent,Regular local school district,2104710,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,6,3,,,,,
Kentucky,KY,District,No,,,,Pendleton County,Regular local school district,2104740,,Daily,12/04/20,12/04/20,,0,0,,,6,1,,12,17,,,,,
Kentucky,KY,District,No,,,,Perry County,Regular local school district,2104770,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,24,21,,,,,
Kentucky,KY,District,No,,,,Pike County,Regular local school district,2104800,,Daily,12/04/20,12/04/20,,0,0,,,2,2,,14,20,,,,,
Kentucky,KY,District,No,,,,Pikeville Independent,Regular local school district,2104830,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,2,,,,,
Kentucky,KY,District,No,,,,Pineville Independent,Regular local school district,2104860,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,8,4,,,,,
Kentucky,KY,District,No,,,,Powell County,Regular local school district,2104890,,Daily,12/04/20,12/04/20,,0,0,,,0,2,,8,7,,,,,
Kentucky,KY,District,No,,,,Pulaski County,Regular local school district,2104950,,Daily,12/04/20,12/04/20,,5,1,,,3,2,,66,23,,,,,
Kentucky,KY,District,No,,,,Raceland Independent,Regular local school district,2104980,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,14,4,,,,,
Kentucky,KY,District,No,,,,Robertson County,Regular local school district,2105040,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,1,8,,,,,
Kentucky,KY,District,No,,,,Rockcastle County,Regular local school district,2105070,,Daily,12/04/20,12/04/20,,0,1,,,3,7,,22,19,,,,,
Kentucky,KY,District,No,,,,Rowan County,Regular local school district,2105100,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,0,1,,,,,
Kentucky,KY,District,No,,,,Russell County,Regular local school district,2105160,,Daily,12/04/20,12/04/20,,1,0,,,1,0,,35,14,,,,,
Kentucky,KY,District,No,,,,Russell Independent,Regular local school district,2105130,,Daily,12/04/20,12/04/20,,0,1,,,3,3,,17,11,,,,,
Kentucky,KY,District,No,,,,Russellville Independent,Regular local school district,2105190,,Daily,12/04/20,12/04/20,,0,0,,,2,0,,22,6,,,,,
Kentucky,KY,District,No,,,,Science Hill Independent,Regular local school district,2105220,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,0,3,,,,,
Kentucky,KY,District,No,,,,Scott County,Regular local school district,2105260,,Daily,12/04/20,12/04/20,,0,2,,,2,0,,19,13,,,,,
Kentucky,KY,District,No,,,,Shelby County,Regular local school district,2105320,,Daily,12/04/20,12/04/20,,1,0,,,11,8,,86,42,,,,,
Kentucky,KY,District,No,,,,Simpson County,Regular local school district,2105400,,Daily,12/04/20,12/04/20,,3,2,,,17,9,,51,21,,,,,
Kentucky,KY,District,No,,,,Somerset Independent,Regular local school district,2105430,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,6,5,,,,,
Kentucky,KY,District,No,,,,Southgate Independent,Regular local school district,2105460,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,0,1,,,,,
Kentucky,KY,District,No,,,,Spencer County,Regular local school district,2105490,,Daily,12/04/20,12/04/20,,1,0,,,1,2,,18,9,,,,,
Kentucky,KY,District,No,,,,Taylor County,Regular local school district,2105520,,Daily,12/04/20,12/04/20,,0,0,,,1,0,,31,8,,,,,
Kentucky,KY,District,No,,,,Todd County,Regular local school district,2105550,,Daily,12/04/20,12/04/20,,1,0,,,1,0,,25,9,,,,,
Kentucky,KY,District,No,,,,Trigg County,Regular local school district,2105580,,Daily,12/04/20,12/04/20,,0,1,,,3,2,,13,8,,,,,
Kentucky,KY,District,No,,,,Trimble County,Regular local school district,2105610,,Daily,12/04/20,12/04/20,,0,0,,,1,0,,9,4,,,,,
Kentucky,KY,District,No,,,,Union County,Regular local school district,2105640,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,30,13,,,,,
Kentucky,KY,District,No,,,,Walton Verona Independent,Regular local school district,2105700,,Daily,12/04/20,12/04/20,,0,0,,,2,0,,9,2,,,,,
Kentucky,KY,District,No,,,,Warren County,Regular local school district,2105730,,Daily,12/04/20,12/04/20,,5,8,,,46,25,,253,72,,,,,
Kentucky,KY,District,No,,,,Washington County,Regular local school district,2105760,,Daily,12/04/20,12/04/20,,0,0,,,3,0,,27,8,,,,,
Kentucky,KY,District,No,,,,Wayne County,Regular local school district,2105790,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,29,17,,,,,
Kentucky,KY,District,No,,,,Webster County,Regular local school district,2105820,,Daily,12/04/20,12/04/20,,0,0,,,0,2,,17,20,,,,,
Kentucky,KY,District,No,,,,Whitley County,Regular local school district,2105880,,Daily,12/04/20,12/04/20,,5,3,,,9,5,,40,23,,,,,
Kentucky,KY,District,No,,,,Williamsburg Independent,Regular local school district,2105910,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,7,7,,,,,
Kentucky,KY,District,No,,,,Williamstown Independent,Regular local school district,2105940,,Daily,12/04/20,12/04/20,,0,0,,,0,1,,7,4,,,,,
Kentucky,KY,District,No,,,,Wolfe County,Regular local school district,2105970,,Daily,12/04/20,12/04/20,,0,0,,,0,0,,4,8,,,,,
Kentucky,KY,District,No,,,,Woodford County,Regular local school district,2106000,,Daily,12/04/20,12/04/20,,0,0,,,1,1,,15,4,,,,,
Kentucky,KY,District,No,,,,Adair County,Regular local school district,2100030,,Daily,12/07/20,12/07/20,,1,1,,,2,3,,34,15,,,,,
Kentucky,KY,District,No,,,,Allen County,Regular local school district,2100070,,Daily,12/07/20,12/07/20,,6,2,,,16,10,,55,36,,,,,
Kentucky,KY,District,No,,,,Anchorage Independent,Regular local school district,2100090,,Daily,12/07/20,12/07/20,,1,0,,,1,0,,10,1,,,,,
Kentucky,KY,District,No,,,,Anderson County,Regular local school district,2100120,,Daily,12/07/20,12/07/20,,0,0,,,1,0,,10,11,,,,,
Kentucky,KY,District,No,,,,Ashland Independent,Regular local school district,2100150,,Daily,12/07/20,12/07/20,,3,1,,,5,3,,33,10,,,,,
Kentucky,KY,District,No,,,,Augusta Independent Schools,Regular local school district,2100180,,Daily,12/07/20,12/07/20,,0,0,,,5,0,,5,0,,,,,
Kentucky,KY,District,No,,,,Ballard County,Regular local school district,2100210,,Daily,12/07/20,12/07/20,,0,0,,,1,0,,4,0,,,,,
Kentucky,KY,District,No,,,,Barbourville Independent,Regular local school district,2100240,,Daily,12/07/20,12/07/20,,1,0,,,2,1,,3,1,,,,,
Kentucky,KY,District,No,,,,Bardstown Independent,Regular local school district,2100270,,Daily,12/07/20,12/07/20,,0,0,,,9,1,,54,24,,,,,
Kentucky,KY,District,No,,,,Barren County,Regular local school district,2100300,,Daily,12/07/20,12/07/20,,2,1,,,8,8,,82,43,,,,,
Kentucky,KY,District,No,,,,Bath County,Regular local school district,2100330,,Daily,12/07/20,12/07/20,,0,0,,,0,0,,1,3,,,,,
Kentucky,KY,District,No,,,,Beechwood Independent,Regular local school district,2100360,,Daily,12/07/20,12/07/20,,0,1,,,0,1,,18,11,,,,,
Kentucky,KY,District,No,,,,Bell County,Regular local school district,2100390,,Daily,12/07/20,12/07/20,,0,0,,,1,2,,22,17,,,,,
Kentucky,KY,District,No,,,,Bellevue Independent,Regular local school district,2100420,,Daily,12/07/20,12/07/20,,0,0,,,0,1,,2,3,,,,,
Kentucky,KY,District,No,,,,Berea Independent,Regular local school district,2100480,,Daily,12/07/20,12/07/20,,2,1,,,3,1,,16,1,,,,,
Kentucky,KY,District,No,,,,Boone County,Regular local school district,2100510,,Daily,12/07/20,12/07/20,,6,4,,,17,6,,117,58,,,,,
Kentucky,KY,District,No,,,,Bourbon County,Regular local school district,2100540,,Daily,12/07/20,12/07/20,,0,0,,,0,1,,19,13,,,,,
Kentucky,KY,District,No,,,,Bowling Green Independent,Regular local school district,2100570,,Daily,12/07/20,12/07/20,,3,2,,,13,3,,97,29,,,,,
Kentucky,KY,District,No,,,,Boyd County,Regular local school district,2100620,,Daily,12/07/20,12/07/20,,5,0,,,15,5,,35,13,,,,,
Kentucky,KY,District,No,,,,Boyle County,Regular local school district,2100630,,Daily,12/07/20,12/07/20,,0,1,,,8,6,,34,17,,,,,
Kentucky,KY,District,No,,,,Bracken County,Regular local school district,2100660,,Daily,12/07/20,12/07/20,,0,1,,,1,3,,7,6,,,,,
Kentucky,KY,District,No,,,,Breathitt County,Regular local school district,2100690,,Daily,12/07/20,12/07/20,,0,0,,,0,0,,4,4,,,,,
Kentucky,KY,District,No,,,,Breckinridge County,Regular local school district,2100720,,Daily,12/07/20,12/07/20,,0,0,,,0,4,,12,10,,,,,
Kentucky,KY,District,No,,,,Bullitt County,Regular local school district,2100750,,Daily,12/07/20,12/07/20,,2,4,,,11,8,,73,44,,,,,
Kentucky,KY,District,No,,,,Butler County,Regular local school district,2100810,,Daily,12/07/20,12/07/20,,2,0,,,5,1,,25,12,,,,,
Kentucky,KY,District,No,,,,Caldwell County,Regular local school district,2100840,,Daily,12/07/20,12/07/20,,1,0,,,8,5,,43,21,,,,,
Kentucky,KY,District,No,,,,Calloway County,Regular local school district,2100870,,Daily,12/07/20,12/07/20,,1,1,,,10,1,,51,12,,,,,
Kentucky,KY,District,No,,,,Campbell County,Regular local school district,2100900,,Daily,12/07/20,12/07/20,,1,1,,,2,1,,31,21,,,,,
Kentucky,KY,District,No,,,,Campbellsville Independent,Regular local school district,2100930,,Daily,12/07/20,12/07/20,,1,0,,,1,0,,16,2,,,,,
Kentucky,KY,District,No,,,,Carlisle County,Regular local school district,2100960,,Daily,12/07/20,12/07/20,,0,0,,,0,0,,1,2,,,,,
Kentucky,KY,District,No,,,,Carroll County,Regular local school district,2100990,,Daily,12/07/20,12/07/20,,0,0,,,2,0,,4,4,,,,,
Kentucky,KY,District,No,,,,Carroll County,Regular local school district,2100990,,Daily,12/07/20,12/07/20,,0,0,,,4,1,,11,2,,,,,
Kentucky,KY,District,No,,,,Carter County,Regular local school district,2101020,,Daily,12/07/20,12/07/20,,0,0,,,0,0,,11,3,,,,,
Kentucky,KY,District,No,,,,Casey County,Regular local school district,2101050,,Daily,12/07/20,12/07/20,,2,0,,,3,0,,17,12,,,,,
Kentucky,KY,District,No,,,,Caverna Independent,Regular local school district,2101110,,Daily,12/07/20,12/07/20,,0,1,,,3,9,,14,11,,,,,
Kentucky,KY,District,No,,,,Christian County,Regular local school district,2101150,,Daily,12/07/20,12/07/20,,3,2,,,8,5,,120,59,,,,,
Kentucky,KY,District,No,,,,Clark County,Regular local school district,2101200,,Daily,12/07/20,12/07/20,,1,0,,,2,0,,11,10,,,,,
Kentucky,KY,District,No,,,,Clay County,Regular local school district,2101230,,Daily,12/07/20,12/07/20,,0,0,,,4,1,,28,26,,,,,
Kentucky,KY,District,No,,,,Clinton County,Regular local school district,2101260,,Daily,12/07/20,12/07/20,,0,0,,,0,0,,22,11,,,,,
Kentucky,KY,District,No,,,,Cloverport Independent,Regular local school district,2101290,,Daily,12/07/20,12/07/20,,0,0,,,0,0,,0,2,,,,,
Kentucky,KY,District,No,,,,Corbin Independent,Regular local school district,2101320,,Daily,12/07/20,12/07/20,,1,0,,,3,2,,27,8,,,,,
Kentucky,KY,District,No,,,,Covington Independent,Regular local school district,2101350,,Daily,12/07/20,12/07/20,,0,0,,,0,1,,4,7,,,,,
Kentucky,KY,District,No,,,,Crittenden County,Regular local school district,2101380,,Daily,12/07/20,12/07/20,,0,0,,,2,0,,21,5,,,,,
Kentucky,KY,District,No,,,,Cumberland County,Regular local school district,2101410,,Daily,12/07/20,12/07/20,,0,0,,,1,0,,17,5,,,,,
Kentucky,KY,District,No,,,,Danville Independent,Regular local school district,2101440,,Daily,12/07/20,12/07/20,,5,2,,,12,7,,19,12,,,,,
Kentucky,KY,District,No,,,,Daviess County,Regular local school district,2101470,,Daily,12/07/20,12/07/20,,7,2,,,16,11,,81,54,,,,,
Kentucky,KY,District,No,,,,Dawson Springs Independent,Regular local school district,2101500,,Daily,12/07/20,12/07/20,,0,1,,,0,1,,4,3,,,,,
Kentucky,KY,District,No,,,,Dayton Independent,Regular local school district,2101530,,Daily,12/07/20,12/07/20,,1,0,,,1,0,,2,1,,,,,
