StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,02/18/21,02/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Elementary School,Regular school,231349000611,,Regular local school district,2313490,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,02/18/21,02/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells High School,Regular school,231349000612,,Regular local school district,2313490,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wells Junior High School,Regular school,231349000613,,Regular local school district,2313490,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,11/10/20,11/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,11/12/20,11/19/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Wentworth School,Regular school,231053000923,,Regular local school district,2310530,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,West Bath School,Regular school,231353000615,,Regular local school district,2313530,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,West Bath School,Regular school,231353000615,,Regular local school district,2313530,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Elementary,Regular school,"231356000621,231356000618,231356000616",,Regular local school district,2313560,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Elementary,Regular school,"231356000621,231356000618,231356000616",,Regular local school district,2313560,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Elementary,Regular school,"231356000621,231356000618,231356000616",,Regular local school district,2313560,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Elementary,Regular school,"231356000621,231356000618,231356000616",,Regular local school district,2313560,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Elementary,Regular school,"231356000621,231356000618,231356000616",,Regular local school district,2313560,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,10/22/20,10/29/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,10/27/20,11/03/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,10/29/20,11/05/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,11/05/20,11/12/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,11/10/20,11/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,11/12/20,11/19/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,11/17/20,11/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,11/26/20,12/03/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,5
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,10
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,9
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,8
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,02/18/21,02/25/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook High School,Regular school,231356000623,,Regular local school district,2313560,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,10/20/20,10/27/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,10/22/20,10/29/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,10/27/20,11/03/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,10/29/20,11/05/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,11/05/20,11/12/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,11/10/20,11/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,11/12/20,11/19/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,11/17/20,11/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,7
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,7
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,02/18/21,02/25/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,7
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,06/03/21,06/10/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Middle School,Regular school,231356000624,,Regular local school district,2313560,,Weekly,06/10/21,06/17/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Westbrook Regional Technology Ctr,Vocational school,231356000147,,Regular local school district,2313560,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,11/05/20,11/12/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,11/10/20,11/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,11/12/20,11/19/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,11/17/20,11/24/20,,,,,,,,,,,,,,,5
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,,,,5
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,11/26/20,12/03/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Whitefield Elementary School,Regular school,231478000625,,Regular local school district,2314780,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
