StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Arkansas,AR,District,No,,,,DEQUEEN SCHOOL DIST,Regular local school district,0500049,,,06/15/20,02/15/21,,,,,,,,193,143,47,,,,,7
Arkansas,AR,District,No,,,,DEQUEEN SCHOOL DIST,Regular local school district,0500049,,,06/15/20,02/18/21,,,,,,,,193,143,47,,,,,5
Arkansas,AR,District,No,,,,DEQUEEN SCHOOL DIST,Regular local school district,0500049,,,06/15/20,03/18/21,,,,,,,,201,150,48,,,,,5
Arkansas,AR,District,No,,,,DERMOTT SCHOOL DIST,Regular local school district,0505170,,,06/15/20,11/25/20,,,,,,,,19,13,5,,,,,6
Arkansas,AR,District,No,,,,DERMOTT SCHOOL DIST,Regular local school district,0505170,,,06/15/20,11/30/20,,,,,,,,25,15,6,,,,,10
Arkansas,AR,District,No,,,,DERMOTT SCHOOL DIST,Regular local school district,0505170,,,06/15/20,12/02/20,,,,,,,,28,17,7,,,,,13
Arkansas,AR,District,No,,,,DES ARC SCHOOL DIST,Regular local school district,0505190,,,06/15/20,01/07/21,,,,,,,,19,,,,,,,6
Arkansas,AR,District,No,,,,DES ARC SCHOOL DIST,Regular local school district,0505190,,,06/15/20,01/11/21,,,,,,,,22,,,,,,,5
Arkansas,AR,District,No,,,,DES ARC SCHOOL DIST,Regular local school district,0505190,,,06/15/20,01/14/21,,,,,,,,23,,,,,,,5
Arkansas,AR,District,No,,,,DES ARC SCHOOL DIST,Regular local school district,0505190,,,06/15/20,02/11/21,,,,,,,,30,25,5,,,,,5
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,11/16/20,,,,,,,,17,,,,,,,5
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,11/19/20,,,,,,,,21,,,,,,,7
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,11/23/20,,,,,,,,22,,,,,,,7
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,11/25/20,,,,,,,,23,,,,,,,6
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,01/14/21,,,,,,,,33,26,5,,,,,6
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,01/18/21,,,,,,,,35,26,6,,,,,5
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,01/21/21,,,,,,,,39,28,8,,,,,6
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,01/25/21,,,,,,,,41,29,9,,,,,6
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,01/28/21,,,,,,,,46,33,9,,,,,9
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,02/01/21,,,,,,,,47,34,9,,,,,6
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,02/08/21,,,,,,,,53,39,10,,,,,6
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,02/11/21,,,,,,,,57,41,10,,,,,7
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,02/15/21,,,,,,,,58,42,10,,,,,7
Arkansas,AR,District,No,,,,DEWITT SCHOOL DIST,Regular local school district,0500001,,,06/15/20,02/18/21,,,,,,,,58,42,10,,,,,5
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,12/17/20,,,,,,,,27,19,8,,,,,6
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,12/21/20,,,,,,,,29,21,8,,,,,8
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,12/23/20,,,,,,,,29,21,8,,,,,7
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,02/08/21,,,,,,,,40,29,11,,,,,7
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,02/11/21,,,,,,,,42,29,13,,,,,8
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,02/15/21,,,,,,,,43,29,14,,,,,6
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,02/25/21,,,,,,,,48,34,14,,,,,5
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,03/01/21,,,,,,,,48,34,14,,,,,5
Arkansas,AR,District,No,,,,DIERKS SCHOOL DIST,Regular local school district,0505340,,,06/15/20,03/04/21,,,,,,,,48,34,14,,,,,5
Arkansas,AR,District,No,,,,DOLLARWAY SCHOOL DIST,Regular local school district,0505410,,,06/15/20,11/16/20,,,,,,,,46,35,11,,,,,9
Arkansas,AR,District,No,,,,DOLLARWAY SCHOOL DIST,Regular local school district,0505410,,,06/15/20,11/19/20,,,,,,,,47,35,11,,,,,7
Arkansas,AR,District,No,,,,DOLLARWAY SCHOOL DIST,Regular local school district,0505410,,,06/15/20,12/21/20,,,,,,,,57,43,13,,,,,5
Arkansas,AR,District,No,,,,DOLLARWAY SCHOOL DIST,Regular local school district,0505410,,,06/15/20,12/23/20,,,,,,,,60,45,14,,,,,7
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,10/19/20,,,,,,,,23,13,7,,,,,7
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,10/22/20,,,,,,,,24,15,9,,,,,5
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,10/29/20,,,,,,,,30,17,12,,,,,7
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,11/02/20,,,,,,,,31,18,13,,,,,5
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,11/19/20,,,,,,,,38,20,16,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,11/23/20,,,,,,,,38,21,16,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,11/25/20,,,,,,,,42,23,18,,,,,8
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,11/30/20,,,,,,,,42,23,18,,,,,5
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/02/20,,,,,,,,44,23,18,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/10/20,,,,,,,,48,26,20,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/14/20,,,,,,,,53,32,20,,,,,8
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/17/20,,,,,,,,69,41,26,,,,,19
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/21/20,,,,,,,,82,52,28,,,,,28
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/23/20,,,,,,,,82,52,28,,,,,22
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/28/20,,,,,,,,89,57,30,,,,,18
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,12/31/20,,,,,,,,92,59,31,,,,,8
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/07/21,,,,,,,,97,62,32,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/11/21,,,,,,,,104,68,34,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/14/21,,,,,,,,106,69,35,,,,,8
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/18/21,,,,,,,,113,73,37,,,,,13
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/21/21,,,,,,,,114,73,38,,,,,8
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/25/21,,,,,,,,117,75,39,,,,,9
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,01/28/21,,,,,,,,120,75,41,,,,,7
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,02/15/21,,,,,,,,127,79,42,,,,,6
Arkansas,AR,District,No,,,,DOVER SCHOOL DIST,Regular local school district,0505430,,,06/15/20,02/18/21,,,,,,,,129,81,42,,,,,6
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,10/29/20,,,,,,,,15,,,,,,,6
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,11/16/20,,,,,,,,22,,,,,,,5
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,11/19/20,,,,,,,,26,20,6,,,,,8
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,11/23/20,,,,,,,,32,20,10,,,,,12
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,11/25/20,,,,,,,,51,31,18,,,,,31
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,11/30/20,,,,,,,,87,56,27,,,,,59
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/02/20,,,,,,,,95,61,31,,,,,58
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/07/20,,,,,,,,121,77,35,,,,,38
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/10/20,,,,,,,,129,82,36,,,,,28
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/14/20,,,,,,,,134,86,37,,,,,19
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/17/20,,,,,,,,135,87,37,,,,,10
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/21/20,,,,,,,,139,92,37,,,,,8
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,12/23/20,,,,,,,,139,92,37,,,,,6
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,02/04/21,,,,,,,,154,101,43,,,,,5
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,02/08/21,,,,,,,,154,101,44,,,,,5
Arkansas,AR,District,No,,,,DREW CENTRAL SCHOOL DIST,Regular local school district,0505470,,,06/15/20,02/11/21,,,,,,,,154,101,44,,,,,5
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,10/19/20,,,,,,,,51,34,16,,,,,8
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,11/16/20,,,,,,,,61,37,23,,,,,5
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,11/23/20,,,,,,,,65,38,26,,,,,5
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,12/10/20,,,,,,,,76,45,30,,,,,6
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,12/14/20,,,,,,,,79,48,30,,,,,7
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,12/17/20,,,,,,,,87,51,32,,,,,14
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,12/21/20,,,,,,,,90,53,33,,,,,14
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,12/23/20,,,,,,,,94,57,33,,,,,15
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,12/28/20,,,,,,,,94,57,33,,,,,6
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/07/21,,,,,,,,99,56,37,,,,,6
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/11/21,,,,,,,,104,59,40,,,,,9
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/14/21,,,,,,,,106,59,41,,,,,8
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/18/21,,,,,,,,110,63,41,,,,,6
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/21/21,,,,,,,,115,66,42,,,,,9
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/25/21,,,,,,,,120,67,46,,,,,11
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,01/28/21,,,,,,,,129,70,50,,,,,15
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,02/01/21,,,,,,,,131,72,51,,,,,9
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,02/04/21,,,,,,,,139,76,54,,,,,13
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,02/08/21,,,,,,,,146,79,55,,,,,16
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,02/11/21,,,,,,,,147,79,56,,,,,14
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,02/15/21,,,,,,,,149,81,56,,,,,6
Arkansas,AR,District,No,,,,DUMAS SCHOOL DIST,Regular local school district,0505500,,,06/15/20,02/18/21,,,,,,,,151,81,56,,,,,6
Arkansas,AR,District,No,,,,EARLE SCHOOL DIST,Regular local school district,0505550,,,06/15/20,11/05/20,,,,,,,,19,14,5,,,,,5
Arkansas,AR,District,No,,,,EARLE SCHOOL DIST,Regular local school district,0505550,,,06/15/20,11/09/20,,,,,,,,30,21,5,,,,,15
Arkansas,AR,District,No,,,,EARLE SCHOOL DIST,Regular local school district,0505550,,,06/15/20,11/16/20,,,,,,,,34,27,6,,,,,13
Arkansas,AR,District,No,,,,EARLE SCHOOL DIST,Regular local school district,0505550,,,06/15/20,11/19/20,,,,,,,,38,31,6,,,,,9
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,11/05/20,,,,,,,,12,,,,,,,5
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,12/14/20,,,,,,,,24,19,5,,,,,5
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,12/17/20,,,,,,,,28,21,7,,,,,8
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,12/21/20,,,,,,,,29,21,8,,,,,5
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,12/23/20,,,,,,,,30,22,8,,,,,5
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,12/31/20,,,,,,,,37,27,10,,,,,7
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,01/07/21,,,,,,,,37,26,11,,,,,6
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,01/11/21,,,,,,,,46,32,14,,,,,6
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,01/14/21,,,,,,,,46,32,14,,,,,6
Arkansas,AR,District,No,,,,EAST END SCHOOL DIST,Regular local school district,0505580,,,06/15/20,01/21/21,,,,,,,,51,37,14,,,,,5
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,10/26/20,,,,,,,,13,5,8,,,,,6
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,10/29/20,,,,,,,,13,5,8,,,,,5
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,12/10/20,,,,,,,,29,14,15,,,,,5
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,12/14/20,,,,,,,,31,15,16,,,,,5
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/07/21,,,,,,,,31,15,14,,,,,5
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/11/21,,,,,,,,42,20,21,,,,,5
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/14/21,,,,,,,,46,21,23,,,,,6
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/18/21,,,,,,,,47,22,23,,,,,6
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/21/21,,,,,,,,50,26,23,,,,,6
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/25/21,,,,,,,,57,31,25,,,,,11
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,01/28/21,,,,,,,,59,33,25,,,,,10
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,02/01/21,,,,,,,,61,35,25,,,,,8
Arkansas,AR,District,No,,,,EAST POINSETT CO. SCHOOL DIST,Regular local school district,0500048,,,06/15/20,02/04/21,,,,,,,,62,36,25,,,,,5
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,10/22/20,,,,,,,,37,24,13,,,,,5
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,11/16/20,,,,,,,,54,30,24,,,,,12
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,11/19/20,,,,,,,,66,37,28,,,,,18
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,11/23/20,,,,,,,,69,38,30,,,,,14
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,11/25/20,,,,,,,,75,42,32,,,,,10
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,11/30/20,,,,,,,,78,44,33,,,,,9
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/02/20,,,,,,,,82,46,34,,,,,9
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/07/20,,,,,,,,89,53,34,,,,,10
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/10/20,,,,,,,,102,64,35,,,,,17
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/14/20,,,,,,,,114,73,39,,,,,22
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/17/20,,,,,,,,124,80,42,,,,,26
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/21/20,,,,,,,,142,91,49,,,,,26
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/23/20,,,,,,,,145,94,49,,,,,26
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/28/20,,,,,,,,160,105,53,,,,,25
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,12/31/20,,,,,,,,170,108,60,,,,,23
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/04/21,,,,,,,,178,111,64,,,,,12
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/07/21,,,,,,,,161,99,58,,,,,10
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/11/21,,,,,,,,200,125,70,,,,,14
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/14/21,,,,,,,,207,128,74,,,,,19
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/18/21,,,,,,,,219,137,77,,,,,26
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/21/21,,,,,,,,225,139,81,,,,,23
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/25/21,,,,,,,,231,144,82,,,,,19
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,01/28/21,,,,,,,,243,152,84,,,,,19
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/01/21,,,,,,,,250,158,84,,,,,17
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/04/21,,,,,,,,263,168,85,,,,,15
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/08/21,,,,,,,,274,177,87,,,,,19
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/11/21,,,,,,,,277,180,87,,,,,12
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/15/21,,,,,,,,286,186,89,,,,,14
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/18/21,,,,,,,,287,187,89,,,,,9
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,02/25/21,,,,,,,,294,191,91,,,,,7
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,03/01/21,,,,,,,,298,195,91,,,,,9
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,03/04/21,,,,,,,,303,200,91,,,,,9
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,03/08/21,,,,,,,,304,201,91,,,,,8
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,03/11/21,,,,,,,,305,202,91,,,,,6
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,05/17/21,,,,,,,,315,209,94,,,,,6
Arkansas,AR,District,No,,,,EL DORADO SCHOOL DIST,Regular local school district,0505680,,,06/15/20,05/20/21,,,,,,,,317,210,95,,,,,8
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,11/23/20,,,,,,,,16,7,7,,,,,8
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,11/25/20,,,,,,,,21,9,9,,,,,12
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,11/30/20,,,,,,,,22,11,9,,,,,9
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/02/20,,,,,,,,24,13,9,,,,,9
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/07/20,,,,,,,,29,16,10,,,,,7
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/10/20,,,,,,,,35,21,10,,,,,13
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/14/20,,,,,,,,48,31,13,,,,,18
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/17/20,,,,,,,,61,37,20,,,,,31
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/21/20,,,,,,,,71,44,22,,,,,31
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/23/20,,,,,,,,72,45,22,,,,,19
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,12/28/20,,,,,,,,73,45,23,,,,,6
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,01/07/21,,,,,,,,77,44,28,,,,,6
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,01/11/21,,,,,,,,85,51,29,,,,,6
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,01/14/21,,,,,,,,85,51,29,,,,,7
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,01/18/21,,,,,,,,85,51,29,,,,,6
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,01/28/21,,,,,,,,100,56,34,,,,,12
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,02/01/21,,,,,,,,104,58,36,,,,,14
Arkansas,AR,District,No,,,,ELKINS SCHOOL DIST,Regular local school district,0505760,,,06/15/20,02/04/21,,,,,,,,114,65,37,,,,,18
